"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.0363802681295209,0.0363802681295209,0.522950820586485,0.522950820586485,-0.0234589246791637,-0.0234589246791637,-0.0950206994238899,-0.0950206994238899,-0.109479610218543,-0.109479610218543,0.522950820586485,0.522950820586485,-0.436803541572096,-0.436803541572096,-0.137359436646283,-0.137359436646283,0.088438956962903,0.088438956962903,-0.136977865632646,-0.136977865632646,0.286083773372683,0.345992668747809,-0.687085910439257,-0.687085910439257,0.463029950091565,0.463029950091565,-0.643213177241661,-0.643213177241661,-0.652336421718514,-0.652336421718514,-0.303615200785553,-0.303615200785553,0.27254300235526,0.185741029719164,0.185741029719164,0.185741029719164,0.185741029719164,0.185741029719164,0.185741029719164,0.185741029719164,-0.155658627474485,-0.155658627474485,0.0105618339880724,0.218796318177825,0.0969687146393938,0.0969687146393938,0.151549023422097,0.151549023422097,0.0236718366001244,0.0236718366001244,0.208582334020647,0.208582334020647,-0.133563581329539,-0.133563581329539,0.463029950091565,0.463029950091565,-0.436803541572096,-0.436803541572096,-0.137359436646283,-0.137359436646283,0.088438956962903,0.088438956962903,-0.136977865632646,-0.136977865632646,0.0858328815231089,0.0240094779068984
"12",-0.0720938645656967,-0.0720938645656967,0.0617158585093576,0.0617158585093576,-0.47376418618719,-0.47376418618719,-0.361671202252899,-0.361671202252899,-0.483303537351564,-0.483303537351564,0.146380977923114,0.146380977923114,-0.363484730913536,-0.363484730913536,-0.00751195317612265,-0.00751195317612265,-0.551011478656292,-0.551011478656292,0.0327083559455908,0.0327083559455908,-0.435790704563854,-0.427096154825403,-0.339547302019302,-0.339547302019302,-0.0914335160795262,-0.0914335160795262,-0.453583359408441,-0.453583359408441,-0.453583359408441,-0.453583359408441,-0.287701747320522,-0.287701747320522,-0.531048855572134,-0.456150642679045,-0.453583359408441,-0.453583359408441,0.23861140040631,0.23861140040631,-0.453583359408441,-0.453583359408441,-0.453583359408441,-0.453583359408441,0.0449834371757138,0.10445542167396,-0.0954664945346885,-0.0954664945346885,-0.0219244930270054,-0.0219244930270054,-0.47376418618719,-0.47376418618719,-0.422939374961107,-0.422939374961107,-0.402357316579497,-0.402357316579497,-0.0723501629957754,-0.0723501629957754,-0.363484730913536,-0.363484730913536,-0.00751195317612265,-0.00751195317612265,-0.551011478656292,-0.551011478656292,0.0327083559455908,0.0327083559455908,0.178122527475359,0.00850236051095696
"13",-0.215178966340279,-0.215178966340279,-0.049415636100284,-0.049415636100284,0.338937924283863,0.338937924283863,0.349550075700662,0.349550075700662,0.416248840571121,0.416248840571121,-0.185370536641131,-0.185370536641131,0.508180090093942,0.508180090093942,0.312853024955415,0.312853024955415,0.153571762900609,0.153571762900609,0.400999430588002,0.400999430588002,0.368245166958315,-0.0989714516223093,-0.213933635375016,-0.213933635375016,0.126301123346703,-0.049377479813005,0.31277989821075,0.31277989821075,0.328368663920063,0.328368663920063,0.306914923934861,0.306914923934861,0.00683396120505463,0.306914923934861,0.330295234848392,0.330295234848392,0.306914923934861,0.306914923934861,0.316595462306961,0.316595462306961,0.328503822842481,0.328503822842481,0.357063222915946,-0.37294379917733,-0.2077471006946,-0.2077471006946,-0.0349549732975815,-0.0349549732975815,0.338937924283863,0.338937924283863,0.349550075700662,0.349550075700662,-0.104244064253622,-0.104244064253622,-0.165898048687145,-0.165898048687145,0.508180090093942,0.508180090093942,0.312853024955415,0.312853024955415,0.153571762900609,0.153571762900609,0.400999430588002,0.400999430588002,0.156786133412293,0.124139287119041
"14",-0.32259404052148,-0.371487665803988,-0.224790416614554,-0.356873168125744,-0.517705070279754,-0.469889802543883,-0.577823842783166,-0.469889802543883,-0.253417129173057,-0.337116291291765,-0.464710459036881,-0.408990811711696,-0.430854544806595,-0.303767197903636,-0.422941733476949,-0.371429880797878,-0.548689110393734,-0.422896704053337,-0.276641786975845,-0.402448327072112,-0.670242949278683,-0.312060244718303,-0.369959016914409,-0.125445850789294,-0.22832451642861,-0.125445850789294,-0.381179963139331,-0.125445850789294,-0.381179963139331,-0.125445850789294,0.00160279729907956,-0.125445850789294,0.22265042728247,0.00160279729907956,-0.381179963139331,-0.125445850789294,-0.381179963139331,-0.125445850789294,-0.381179963139331,-0.125445850789294,0.14905912595026,-0.125445850789294,-0.102191488999117,-0.125445850789294,0.0607432489864003,-0.272564076879813,-0.317115111545372,-0.338023314947818,-0.502239421702773,-0.469889802543883,-0.541414736296844,-0.437336938582186,-0.254275636248604,-0.338214447055807,-0.400224795065192,-0.42403120351467,-0.430854544806595,-0.303767197903636,-0.422941733476949,-0.371429880797878,-0.548689110393734,-0.422896704053337,-0.276526727025441,-0.402333267121708,0.16404466821233,-0.198384253666934
"15",0.3453360481552,0.243071880996858,0.443523214275227,0.277966331154658,0.141192484634039,0.252570756173955,0.118560334911525,0.23246416180979,0.020575632909612,0.142629585509136,0.365961728740876,0.250585336696265,0.0273949483548864,0.0988679692481608,0.182852651574558,0.14142118672802,0.132992621412792,0.129949831886569,0.101113402274648,0.172586423167922,-0.13974858385914,0.307749196486778,0.0347570737077757,-0.126861751594793,0.435591717218008,-0.126861751594793,-0.197698244489676,-0.126861751594793,-0.197698244489676,-0.126861751594793,-0.617619382274281,-0.126861751594793,0.204718692709481,-0.617619382274281,-0.198789182721929,-0.126861751594793,0.333293263383418,-0.126861751594793,0.217063738986916,-0.126861751594793,-0.198789182721929,-0.126861751594793,0.0347570737077757,-0.126861751594793,0.296238939860172,0.242509172244376,0.380627405854765,0.267866330414958,-0.0881527761677351,0.0908907971816353,-0.0881527761677351,0.0908907971816353,-0.372074807552291,-0.0162031206054778,0.387821714766515,0.257179369797109,0.0273949483548864,0.0988679692481608,0.182852651574558,0.14142118672802,0.132992621412792,0.129949831886569,0.101113402274648,0.172586423167922,-0.264823038945036,0.055647139804396
"16",-0.380301784647036,-0.380301784647036,0.272638215737734,0.272638215737734,-0.720743113714756,-0.720743113714756,-0.642955463684553,-0.642955463684553,-0.610699321741157,-0.610699321741157,0.291389115187151,0.291389115187151,-0.321541606406673,-0.321541606406673,0.131034770622336,0.131034770622336,-0.103591518041492,-0.103591518041492,-0.444793909761498,-0.444793909761498,0.13602713293991,-0.319509002675181,-0.228261394389619,-0.228261394389619,0.284613476328905,0.284613476328905,-0.452742690764264,-0.452742690764264,-0.392495176044553,-0.392495176044553,-0.417888947149705,-0.417888947149705,-0.114930207727562,-0.417888947149705,-0.563130441658194,-0.563130441658194,0.358068688771634,0.358068688771634,0.0343001988575588,0.0343001988575588,0.0606733784773569,0.0606733784773569,-0.256494582303645,-0.0965568440722797,-0.380301784647036,-0.380301784647036,-0.35237395254864,-0.35237395254864,-0.720743113714756,-0.720743113714756,-0.642955463684553,-0.642955463684553,-0.627380170891774,-0.627380170891774,0.284613476328905,0.284613476328905,-0.321541606406673,-0.321541606406673,0.131034770622336,0.131034770622336,-0.103591518041492,-0.103591518041492,-0.444793909761498,-0.444793909761498,0.37828518851351,0.189893670031374
"17",0.130906364322708,0.130906364322708,-0.277804999740694,-0.277804999740694,0.0339868434147292,0.0339868434147292,0.0540194606857432,0.0540194606857432,-0.338027054042722,-0.338027054042722,-0.30464993565705,-0.30464993565705,0.0679606247333383,0.0679606247333383,-0.275197389446817,-0.275197389446817,0.0894263630003116,0.0894263630003116,-0.0109117803946546,-0.0109117803946546,-0.269334413054426,0.0264042881883862,-0.0415538415066585,-0.0415538415066585,-0.40007934558795,-0.40007934558795,0.346060863905733,0.346060863905733,0.417414660604398,0.417414660604398,-0.431561903830159,-0.431561903830159,-0.244060637105132,-0.431561903830159,-0.244060637105132,-0.244060637105132,-0.244060637105132,-0.244060637105132,0.107005141764617,0.107005141764617,0.107005141764617,0.107005141764617,0.151365591044041,-0.234180537239071,-0.114321538435454,-0.114321538435454,0.17833248884961,0.17833248884961,-0.0901387068534582,-0.0901387068534582,-0.0713875049785486,-0.0713875049785486,-0.575794458664134,-0.575794458664134,-0.436829887265359,-0.436829887265359,0.0679606247333383,0.0679606247333383,-0.275197389446817,-0.275197389446817,0.0894263630003116,0.0894263630003116,-0.105746225117938,-0.105746225117938,0.25066916431517,-0.249267426306544
"18",0.0824971925409882,0.0824971925409882,0.229739439726582,0.229739439726582,-0.354190163535445,-0.354190163535445,-0.354190163535445,-0.354190163535445,0.394535761718749,0.394535761718749,0.229739439726582,0.229739439726582,-0.374150889635361,-0.374150889635361,-0.305719336614921,-0.305719336614921,0.150980386720337,0.150980386720337,-0.3078993456614,-0.3078993456614,0.323880786911188,-0.226884064713894,0.000987380148600262,0.000987380148600262,0.024185522480421,0.024185522480421,-0.542034087753809,-0.542034087753809,-0.542034087753809,-0.542034087753809,0.249588416091586,0.249588416091586,0.000987380148600262,0.286014841584974,-0.505105856883404,-0.505105856883404,-0.482836162393806,-0.482836162393806,0.0674300608509242,0.0674300608509242,-0.25452634231681,-0.25452634231681,-0.450390443401559,-0.390361028675476,0.0824971925409882,0.0824971925409882,-0.395724656555179,-0.395724656555179,-0.354190163535445,-0.354190163535445,-0.354190163535445,-0.354190163535445,0.249588416091586,0.249588416091586,0.024185522480421,0.024185522480421,-0.374150889635361,-0.374150889635361,-0.305719336614921,-0.305719336614921,0.150980386720337,0.150980386720337,-0.3078993456614,-0.3078993456614,0.14125209818779,-0.133190970698005
"19",0.166109992620054,0.166109992620054,0.0187492226463091,0.0187492226463091,-0.479272002494268,-0.479272002494268,-0.481192269470409,-0.481192269470409,-0.761975459442159,-0.761975459442159,0.000728098307567219,0.000728098307567219,-0.52378313174926,-0.52378313174926,-0.307227723505203,-0.307227723505203,-0.525674025871065,-0.525674025871065,-0.212758373339144,-0.212758373339144,0.152015051426854,0.260194087052367,-0.40273508741882,-0.40273508741882,0.0456112265075191,0.0456112265075191,-0.388969558211759,-0.388969558211759,-0.388969558211759,-0.388969558211759,-0.70367866644044,-0.70367866644044,-0.140941705568067,-0.70367866644044,-0.445931105484187,-0.445931105484187,0.356746441218403,0.356746441218403,-0.381007285248079,-0.381007285248079,-0.142762638874128,-0.142762638874128,-0.314659322346514,0.366766720421346,0.078500225386919,0.078500225386919,0.00896349788984881,0.00896349788984881,-0.381163637080819,-0.381163637080819,-0.380394135848098,-0.380394135848098,-0.684914051422386,-0.684914051422386,0.000728098307567219,0.000728098307567219,-0.52378313174926,-0.52378313174926,-0.307227723505203,-0.307227723505203,-0.525674025871065,-0.525674025871065,-0.160534725139478,-0.160534725139478,-0.522265910695674,-0.126158960048016
"20",0.408205225722451,0.408205225722451,-0.153188243939128,-0.153188243939128,0.116076142831493,0.116076142831493,0.116076142831493,0.116076142831493,-0.369940603937407,-0.369940603937407,-0.153188243939128,-0.153188243939128,-0.120150943879009,-0.120150943879009,0.0307072243786562,0.0307072243786562,0.122958491612318,0.122958491612318,0.0913374341746827,0.0913374341746827,-0.143066062924005,-0.582580181280165,0.347536795720722,0.347536795720722,-0.307439886801375,-0.307439886801375,0.0485792778947569,0.0485792778947569,0.0485792778947569,0.0485792778947569,-0.52858606594251,-0.52858606594251,0.347536795720722,-0.52858606594251,-0.640798889311986,-0.640798889311986,-0.640798889311986,-0.640798889311986,-0.0197495804869684,-0.0197495804869684,0.0485792778947569,0.0485792778947569,-0.0444881439112349,-0.318131398315093,0.397841589925785,0.397841589925785,-0.26374965884133,-0.26374965884133,0.101881135356351,0.101881135356351,0.101881135356351,0.101881135356351,-0.367930188325355,-0.367930188325355,-0.36741322422224,-0.36741322422224,-0.120150943879009,-0.120150943879009,0.0307072243786562,0.0307072243786562,0.122958491612318,0.122958491612318,0.0913374341746827,0.0913374341746827,-0.539832393039033,0.112110996794841
"21",0.188666574510127,0.188666574510127,0.304238615088982,0.304238615088982,-0.036402208851083,-0.036402208851083,-0.0325024484181811,-0.0325024484181811,0.110025415814846,0.110025415814846,0.394465981091576,0.394465981091576,-0.0960281324309754,-0.0960281324309754,-0.610282335308772,-0.610282335308772,-0.285882344061599,-0.285882344061599,-0.250054252569853,-0.250054252569853,0.132702520852075,0.239420341376742,0.160602995436683,0.160602995436683,0.390536392399834,0.390536392399834,-0.108234185075733,-0.108234185075733,-0.108234185075733,-0.108234185075733,-0.0850736252416354,-0.0850736252416354,0.0540361647680503,-0.0850736252416354,-0.0745872047286845,-0.0745872047286845,-0.0345480006829672,-0.0345480006829672,-0.0345480006829672,-0.0345480006829672,-0.112554314419138,-0.112554314419138,-0.0430735093742503,0.386511254573162,0.189013212910191,0.189013212910191,0.159043936223158,0.159043936223158,0.039918667465952,0.039918667465952,0.0431931860571923,0.0431931860571923,0.105129212728873,0.105129212728873,0.417750421073998,0.417750421073998,-0.0960281324309754,-0.0960281324309754,-0.610282335308772,-0.610282335308772,-0.285882344061599,-0.285882344061599,-0.25302837705595,-0.25302837705595,0.0294937198798623,0.125534780132603
