"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.050158842019808,0.050158842019808,0.312200420971501,0.312200420971501,0.0997757833735179,0.0997757833735179,0.120645255735573,0.120645255735573,0.115854967811684,0.115854967811684,0.328465515479753,0.328465515479753,0.0073121811289879,0.0073121811289879,0.088951619106338,0.088951619106338,0.163949495616867,0.163949495616867,0.0896203487372377,0.0896203487372377,0.186151365511812,0.210121617405076,-0.0649694234974236,-0.0649694234974236,0.347934980864785,0.347934980864785,-0.0115252952190712,-0.0115252952190712,-0.343219977074733,-0.343219977074733,-0.00751509297866517,-0.00751509297866517,0.0530939651626921,0.184524804939881,0.184524804939881,0.184524804939881,0.184524804939881,0.184524804939881,0.184524804939881,0.184524804939881,-0.374480855762811,-0.374480855762811,-0.012081022514757,0.0277512811268468,0.0356649491597899,0.0356649491597899,0.150803329255161,0.150803329255161,0.0156920701060045,0.0156920701060045,0.0909120789858758,0.0909120789858758,-0.117097345003251,-0.117097345003251,0.388779454539526,0.388779454539526,0.00482964198770832,0.00482964198770832,0.052926619801908,0.052926619801908,0.167988953321596,0.167988953321596,0.082619655606125,0.082619655606125,-0.0527370191845931,-0.0919056338636306
"12",0.0904286813544584,0.0904286813544584,-0.0764685504308877,-0.0764685504308877,-0.150952603025581,-0.150952603025581,-0.115370083818495,-0.115370083818495,-0.274859406981205,-0.274859406981205,0.000654905627778556,0.000654905627778556,-0.0165251187456752,-0.0165251187456752,0.0375544208489362,0.0375544208489362,-0.159428440567402,-0.159428440567402,0.0598069016735904,0.0598069016735904,-0.229737840822902,-0.245355373310907,-0.250733670600696,-0.250733670600696,-0.199798468926786,-0.199798468926786,-0.301157943890342,-0.301157943890342,-0.288103125384824,-0.288103125384824,-0.285540032808302,-0.285540032808302,-0.327895860803854,-0.319245742664955,-0.258883092781844,-0.258883092781844,0.145378903152402,0.145378903152402,-0.258883092781844,-0.258883092781844,-0.258883092781844,-0.258883092781844,0.0580177235921918,-0.0617175117964279,-0.0258282253925704,-0.0258282253925704,-0.0393193391446661,-0.0393193391446661,-0.203469392477412,-0.203469392477412,-0.176354791869357,-0.176354791869357,-0.227220703722496,-0.227220703722496,-0.0198332315338304,-0.0198332315338304,-0.0165251187456752,-0.0165251187456752,0.0375544208489362,0.0375544208489362,-0.159428440567402,-0.159428440567402,0.0895953468058271,0.0895953468058271,-0.122015795517249,0.00642639138769709
"13",0.0149362988236614,0.0149362988236614,0.0125143789379046,0.0125143789379046,0.154264995046049,0.154264995046049,0.156487909361685,0.156487909361685,0.120198437661094,0.120198437661094,-0.0480696913257221,-0.0480696913257221,0.0346682684407432,0.0346682684407432,0.0810546077277576,0.0810546077277576,0.191090517652704,0.191090517652704,0.200347313103537,0.200347313103537,0.146998163981631,0.0160817540322521,0.047128105843868,0.047128105843868,-0.0727221387932572,-0.107857859425199,0.100083084627133,0.100083084627133,0.104842965316947,0.104842965316947,0.16435179810109,0.16435179810109,0.167974826826438,0.16435179810109,0.238122286569614,0.238122286569614,0.0570891899284049,0.0570891899284049,0.135615920937087,0.135615920937087,0.137513626661835,0.137513626661835,0.202607390094831,-0.162906125637441,0.00259946535607549,0.00259946535607549,0.0123733823749064,0.0123733823749064,0.163784835577465,0.163784835577465,0.167796725041756,0.167796725041756,0.000578407877088168,0.000578407877088168,-0.018872145675166,-0.018872145675166,0.0346682684407432,0.0346682684407432,0.0810546077277576,0.0810546077277576,0.191090517652704,0.191090517652704,0.189552023885397,0.189552023885397,0.0808128364613341,0.0476407315546087
"14",-0.16895898359859,-0.193069828676108,-0.110083968636765,-0.170029278553665,-0.282091877047472,-0.272528823500298,-0.269723659000555,-0.248160313231566,-0.183398521209285,-0.222914836128728,-0.104170897599971,-0.152481231984562,-0.237470276177607,-0.212052806797015,-0.228419658358813,-0.218117287822999,-0.363174414366575,-0.338015933098496,-0.252257184713922,-0.277418492733175,-0.198787045672942,-0.175709679496512,-0.442036491859135,-0.0909041457809908,-0.14477534843389,-0.0909041457809908,-0.345557346584607,-0.0909041457809908,-0.345557346584607,-0.0909041457809908,0.0818405331304177,-0.0909041457809908,0.106749196394668,0.0342856612572524,-0.345557346584607,-0.0909041457809908,-0.345557346584607,-0.0909041457809908,-0.345557346584607,-0.0909041457809908,-0.021188873977841,-0.0909041457809908,-0.195375407297323,-0.0909041457809908,-0.135227739831511,-0.214702594802616,-0.18256508445148,-0.240235045339943,-0.257935050880397,-0.251488589327487,-0.238954629681429,-0.223393730367861,-0.190713148576713,-0.239793177737756,-0.00902482111641011,-0.0972737079565591,-0.260135453791207,-0.234717984410615,-0.241883412492539,-0.231581041956725,-0.363174414366575,-0.338015933098496,-0.287097371677232,-0.312258679696486,-0.0525168019885219,-0.0959399737374815
"15",0.268942274600966,0.248466378122321,0.348854763250403,0.332887261527546,0.320884997048794,0.343160651356777,0.306186627250081,0.328967392629734,0.280113672247278,0.305990742161317,0.315786729307466,0.286904682954543,0.212663258474521,0.226957862653176,0.258888816760243,0.250602523790936,0.298531354221815,0.29792279631657,0.272589447046324,0.286884051224979,0.202988546505803,0.298376192904124,-0.0387691484945306,-0.139307258043882,0.274448073702827,0.0662720622956916,-0.137665338715052,-0.0714370644408083,-0.120806014956848,-0.0661181596128689,-0.144931995159996,-0.147641215129858,0.158877092533772,-0.169794862726288,-0.202108724959344,-0.171244210420151,-0.032706919142073,-0.124737922137715,-0.0658111298872886,-0.137087541023301,-0.121285298465761,-0.0904207839265675,-0.113887082468486,-0.119022965666572,0.224154283417105,0.187863439563656,0.249570903021729,0.246642132072945,0.0252672103324993,0.0703635214083038,-0.0450015074804009,0.00293885414956088,-0.0574906251725523,0.0442688217672899,0.182379837599056,0.130566698193109,0.0813397819113026,0.0956343860899574,0.148602739793014,0.140316446823706,0.309536647668326,0.308928089763082,0.231753989940143,0.246048594118798,-0.106858618084102,-0.0204568688621024
"16",-0.0737573733778761,-0.0737573733778761,0.159902750688251,0.159902750688251,-0.267551058215971,-0.267551058215971,-0.231843108044537,-0.231843108044537,-0.192902533016269,-0.192902533016269,0.224651793144573,0.224651793144573,-0.212526126085139,-0.212526126085139,-0.0371647621915286,-0.0371647621915286,-0.101396139924511,-0.101396139924511,-0.251933438470867,-0.251933438470867,0.049751687900118,-0.0668983654627056,-0.117720599356604,-0.117720599356604,0.0929216937564603,0.0929216937564603,-0.28607652872392,-0.28607652872392,-0.234769196084287,-0.234769196084287,-0.205460434226098,-0.205460434226098,-0.052335988138882,-0.199659990112412,-0.267220005026553,-0.267220005026553,0.108127093236474,0.108127093236474,-0.0262423048566471,-0.0262423048566471,-0.119015734081714,-0.119015734081714,-0.236862639529785,-0.0586664098106607,-0.10121377034913,-0.10121377034913,-0.0939415947562377,-0.0939415947562377,-0.293915230439473,-0.293915230439473,-0.269646780714364,-0.269646780714364,-0.176536239754552,-0.176536239754552,0.150767207216588,0.150767207216588,-0.212526126085139,-0.212526126085139,-0.0371647621915286,-0.0371647621915286,-0.101396139924511,-0.101396139924511,-0.254822988805489,-0.254822988805489,0.154552421074968,0.0084489976499492
"17",0.0591060797503516,0.0591060797503516,-0.221251183889673,-0.221251183889673,-0.112067894890937,-0.112067894890937,-0.104910128827509,-0.104910128827509,-0.215530341127997,-0.215530341127997,-0.13615447050699,-0.13615447050699,0.018763736339659,0.018763736339659,-0.0979730866809901,-0.0979730866809901,-0.0654452041292358,-0.0654452041292358,-0.0394643798438422,-0.0394643798438422,-0.168428272145296,-0.0414528156035084,0.0550948058945482,0.0550948058945482,-0.207846301021989,-0.207846301021989,0.13069185046004,0.13069185046004,0.151582492157474,0.151582492157474,-0.221226193410194,-0.221226193410194,0.0105841169771014,-0.129385977697304,0.0100535668296077,0.0100535668296077,0.0100535668296077,0.0100535668296077,0.0369129545757735,0.0369129545757735,0.0278440554104579,0.0278440554104579,0.0239454897013958,-0.147067186528265,0.0121221248031324,0.0121221248031324,-0.0615267264166403,-0.0615267264166403,-0.241978229195315,-0.241978229195315,-0.206371477356773,-0.206371477356773,-0.299262745107801,-0.299262745107801,-0.217757685631846,-0.217757685631846,0.00370898134292129,0.00370898134292129,-0.151572517467174,-0.151572517467174,-0.0654452041292358,-0.0654452041292358,-0.0292242224709055,-0.0292242224709055,0.0505625601313654,-0.165240674204317
"18",-0.0657948248560229,-0.0657948248560229,0.0723510787008238,0.0723510787008238,-0.224443275130108,-0.224443275130108,-0.224443275130108,-0.224443275130108,0.133998297438542,0.133998297438542,0.0723510787008238,0.0723510787008238,-0.368640451815313,-0.368640451815313,-0.25610726582157,-0.25610726582157,-0.0768527916974485,-0.0768527916974485,-0.301652370632149,-0.301652370632149,0.169917502594059,-0.10966046998644,-0.135650989728835,-0.135650989728835,-0.0976968346321941,-0.0970281878656659,-0.27179904731893,-0.27179904731893,-0.27179904731893,-0.27179904731893,-0.0207746315360295,-0.0207746315360295,-0.135985641997798,-0.0397309268864795,-0.263686337281436,-0.263686337281436,-0.302185523762478,-0.302185523762478,-0.11808813811906,-0.11808813811906,-0.267285590852611,-0.267285590852611,-0.13079477132052,-0.103704679885616,-0.0926923615795628,-0.0926923615795628,-0.188157987392454,-0.188157987392454,-0.226391322893041,-0.226391322893041,-0.226391322893041,-0.226391322893041,-0.0207746315360295,-0.0207746315360295,-0.0970281878656659,-0.0970281878656659,-0.368640451815313,-0.368640451815313,-0.274778609787303,-0.274778609787303,-0.0768527916974485,-0.0768527916974485,-0.301652370632149,-0.301652370632149,0.0433707349673887,-0.0210168316846973
"19",0.155565388592575,0.155565388592575,0.0823523095260104,0.0823523095260104,-0.305255955880228,-0.305255955880228,-0.273696262881233,-0.273696262881233,-0.32741591151244,-0.32741591151244,0.118098307118841,0.118098307118841,-0.400941958275156,-0.400941958275156,-0.147412792138881,-0.147412792138881,-0.162536250481702,-0.162536250481702,-0.210293802342452,-0.210293802342452,0.170197561544731,0.0962445919167032,-0.16827034243419,-0.16827034243419,0.0677243197163429,0.0677243197163429,-0.243925673681635,-0.243925673681635,-0.235039177176849,-0.235039177176849,-0.488140517597971,-0.488140517597971,-0.0524496762636057,-0.495908522544956,-0.220663758307833,-0.220663758307833,-0.0852071817252002,-0.0852071817252002,-0.229132938442203,-0.229132938442203,-0.0273938167216726,-0.0273938167216726,-0.148969844614871,-0.0406935584580545,0.128091417293578,0.128091417293578,0.0269238175573314,0.0269238175573314,-0.342899262488717,-0.342899262488717,-0.333011933661541,-0.333011933661541,-0.246482180448217,-0.246482180448217,0.100447475122325,0.100447475122325,-0.400941958275156,-0.400941958275156,-0.147412792138881,-0.147412792138881,-0.162536250481702,-0.162536250481702,-0.193792242131444,-0.193792242131444,-0.115732385079014,0.0560205802555185
"20",0.222713645380205,0.222713645380205,0.0728314144654467,0.0728314144654467,0.158423135879454,0.158423135879454,0.167396476761458,0.167396476761458,0.00269206959273816,0.00269206959273816,0.11039619274589,0.11039619274589,0.072113454451252,0.072113454451252,0.113143649447459,0.113143649447459,0.169562208269804,0.169562208269804,0.153850654497786,0.153850654497786,0.10091998621786,-0.0258127878319123,0.0368819860779056,0.0368819860779056,-0.0838339811659343,-0.0838339811659343,-0.0298893023671319,-0.0298893023671319,-0.0298893023671319,-0.0298893023671319,-0.240332067750037,-0.240332067750037,0.0513165568091946,-0.212071667365167,-0.266363718899761,-0.266363718899761,-0.287714955542227,-0.287714955542227,0.01053426326299,0.01053426326299,-0.0928360671121159,-0.0928360671121159,0.0440594359296751,-0.0803361806703056,0.0883759352060539,0.0883759352060539,-0.0299469705146572,-0.0299469705146572,-0.0289374720640438,-0.0289374720640438,-0.00785998495676584,-0.00785998495676584,-0.188114526370667,-0.188114526370667,-0.0422872378691012,-0.0422872378691012,0.049994463560039,0.049994463560039,0.0860597958631537,0.0860597958631537,0.135232435770863,0.135232435770863,0.135231212887061,0.135231212887061,-0.254061672904769,0.0148308464488032
