"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.0672063202194769,0.0672063202194769,0.116094674501509,0.116094674501509,0.0764632122630795,0.0764632122630795,0.0803567705395824,0.0803567705395824,0.0794630601060209,0.0794630601060209,0.119129207059019,0.119129207059019,0.0592125402025329,0.0592125402025329,0.074443778631143,0.074443778631143,0.088435919771167,0.088435919771167,0.0745685416219825,0.0745685416219825,0.0925780596769404,0.0970501215973255,-0.0852534854478857,-0.0852534854478857,0.0752645469381039,0.0752645469381039,-0.0247643337288403,-0.0247643337288403,-0.140066536887852,-0.140066536887852,0.0211494465975072,0.0211494465975072,-0.00452745745377077,-0.0499010580350618,-0.0471134102170933,-0.0471134102170933,-0.0223137211372146,-0.0223137211372146,-0.00837237902199807,-0.00837237902199807,-0.114829317194216,-0.114829317194216,0.0299489170296427,-0.089420642985837,-0.106512642177239,-0.106512642177239,0.106686918837182,0.106686918837182,-0.0466751543785793,-0.0466751543785793,0.0205354232335308,0.0205354232335308,-0.0643850263106472,-0.0643850263106472,0.17896855227227,0.17896855227227,0.0491273880982884,0.0491273880982884,0.0168937358622059,0.0168937358622059,0.0907340736513535,0.0907340736513535,0.00885259336234034,0.00885259336234034,-0.0895854859669608,0.00983718895557816
"12",-0.0103251734321228,-0.0103251734321228,-0.052835906383082,-0.052835906383082,-0.0484582203610303,-0.0484582203610303,-0.0421798463373275,-0.0421798463373275,-0.0719946540462679,-0.0719946540462679,-0.0189522921070809,-0.0189522921070809,-0.0316087529362515,-0.0316087529362515,-0.0222367315711778,-0.0222367315711778,-0.0431669168979068,-0.0431669168979068,-0.0219181854372241,-0.0219181854372241,-0.0616942907948585,-0.0597960370457043,0.0274821222492172,0.0274821222492172,-0.0220819975471327,-0.0220819975471327,-0.011691717402611,-0.011691717402611,0.0299440282146224,0.0299440282146224,-0.0399379092686059,-0.0399379092686059,0.0391350200457229,-0.0914617123641812,-0.0134431341325672,-0.0134431341325672,0.0912232349504473,0.0912232349504473,0.0223385584856664,0.0223385584856664,0.0330714106247747,0.0330714106247747,-0.00368861092161666,-0.08841600125917,0.0121260470783776,0.0121260470783776,-0.0121260470783781,-0.0121260470783781,-0.00810123516977553,-0.00810123516977553,0.0301109711716251,0.0301109711716251,-0.0146227387612135,-0.0146227387612135,0.0631366796776404,0.0631366796776404,-0.0156409659560303,-0.0156409659560303,-0.0268014782856883,-0.0268014782856883,-0.0211251904814529,-0.0211251904814529,0.00414694355158568,0.00414694355158568,-0.138469769378997,0.0120946466111089
"13",0.0463858692552011,0.0463858692552011,0.0444640410413302,0.0444640410413302,0.0769342217753768,0.0769342217753768,0.0758462713432158,0.0758462713432158,0.0581826776485936,0.0581826776485936,0.0327527729046129,0.0327527729046129,0.0398207564790738,0.0398207564790738,0.0519936503923363,0.0519936503923363,0.0875850456649367,0.0875850456649367,0.0805428682243708,0.0805428682243708,0.0646835886807409,0.0588322137575806,-0.00213150874493264,-0.00213150874493264,-0.00174550292803953,-0.0077618934472076,0.0253103921317741,0.0253103921317741,-0.0102746739654449,-0.0102746739654449,-0.00697616431555083,-0.00697616431555083,0.0116662150736652,0.0863654946803545,-0.0242157425163988,-0.0242157425163988,-0.0956231142103182,-0.0956231142103182,0.0978591295577339,0.0978591295577339,0.0517255647833308,0.0517255647833308,0.0879745121236206,-0.101806947428995,-0.0146056023995898,-0.0146056023995898,0.00858921188042174,0.00858921188042174,0.124481251523662,0.124481251523662,0.104990610710129,0.104990610710129,-0.0184574747192848,-0.0184574747192848,-0.00933107452197348,-0.00933107452197348,0.00944086060203375,0.00944086060203375,0.00676276860343462,0.00676276860343462,0.127376677544932,0.127376677544932,0.0491308441650562,0.0491308441650562,0.0203682797555608,0.169013162943367
"14",-0.0489254294739432,-0.0518450390452996,-0.0419978242469131,-0.0491784687916421,-0.061037464525851,-0.0599581131096914,-0.0605596941207785,-0.0581259079166036,-0.0512942792068789,-0.055754359897561,-0.041941439575284,-0.047588391473363,-0.0565993815540892,-0.0537305926849479,-0.0556106495603175,-0.0544478537887809,-0.0704314264020054,-0.0675918686968045,-0.0585098687164431,-0.0613497454680519,-0.0521971885699495,-0.0507132730464172,-0.105615837026699,-0.0650572362532342,0.0926463680852938,-0.146090492679809,-0.129372690015326,-0.100695489431449,-0.118075817963735,-0.090981590220777,-0.143059386204427,-0.184471003772319,0.119667564153314,0.056521510106505,-0.147154048543577,-0.11874308388391,-0.0856395373763729,-0.0559435937435404,-0.158515752107372,-0.132547400171526,-0.158307244997779,-0.16750969687904,-0.0989428670333314,-0.123486811264911,0.0362355496353499,0.0222561236081047,-0.0362162703331417,-0.0559759018834444,-0.0430658265593833,-0.0423382349619893,0.00765572271393595,0.00941203189153957,-0.0660277323575082,-0.0715672390348268,0.138062434645403,0.109683303063271,-0.0647614414260671,-0.0618926525569258,-0.0640870754142569,-0.0629242796427203,-0.109998705756203,-0.107159148051003,-0.18353785387706,-0.186377730628668,-0.0899984422458492,6.97851743024769e-05
"15",0.174632084644299,0.167472680281136,0.202573514242004,0.196990471681565,0.192793875709973,0.20058256602745,0.187654585570563,0.195619888150861,0.178538167737415,0.187586094280785,0.191011264611606,0.180912647005689,0.15495410697771,0.15995222032689,0.171116889595095,0.168219584361071,0.184977916679561,0.184765134195209,0.175907319765053,0.180905433114233,0.151571340555081,0.184923664470578,-0.115766016985081,-0.181184053263595,0.165455197480312,0.108132515130477,0.0760446994061184,0.0992014386628469,-0.00923827354106273,0.00988335420158736,-0.0985589635942676,-0.0971819771706455,0.0323108114942975,-0.0514392780530436,-0.209294381842789,-0.198502593542372,-0.145950969414755,-0.178129641790854,-0.0350001040443228,-0.0599219261198517,-0.0316305749393076,-0.0208387866388902,-0.193911261898538,-0.103384579410031,-0.0299451191455732,-0.0467371755369404,0.0302520974339969,0.0579189652389963,0.0378651076823835,0.0536330486179794,0.0639017683693551,0.0806641325756355,0.0775948698449077,0.11317509604765,0.119680257599846,0.0926168363619072,0.0474088444712176,0.0524069578203977,-0.00925335056371939,-0.012150655797743,0.14463829271939,0.144425510235039,0.0308399342032882,0.0358380475524683,-0.110558264573813,-0.0972413645841058
"16",0.00850838502392402,0.00850838502392402,0.0759832360571985,0.0759832360571985,-0.041426446213258,-0.041426446213258,-0.0218079203005126,-0.0218079203005126,0.000170822000789157,0.000170822000789157,0.102284541396681,0.102284541396681,-0.0280701197777066,-0.0280701197777066,0.0183495152922167,0.0183495152922167,-0.00447591014387743,-0.00447591014387743,-0.057014862416821,-0.057014862416821,0.0505164035082551,0.0220465182181304,-0.0534698531102007,-0.0534698531102007,0.0506151935512198,0.0506151935512198,-0.170096341246458,-0.170096341246458,-0.0430697573620293,-0.0430697573620293,-0.0771996696773259,-0.0771996696773259,0.0790667084457184,-0.136492962896348,-0.155106223687996,-0.155106223687996,-0.0310593906986477,-0.0310593906986477,-0.0933199746118029,-0.0933199746118029,-0.153217378605263,-0.153217378605263,-0.0969023543805167,-0.0814647760097823,0.0156940419287492,0.0156940419287492,-0.0156940419287498,-0.0156940419287498,-0.147669570999225,-0.147669570999225,-0.0679571320250796,-0.0679571320250796,-0.0693745206628499,-0.0693745206628499,0.124119865485655,0.124119865485655,-0.00652020740831028,-0.00652020740831028,0.0286228655361242,0.0286228655361242,-0.01865098787393,-0.01865098787393,-0.135880537168469,-0.135880537168469,0.0991500096140984,0.0966518638417926
"17",-0.0154522919601574,-0.0154522919601574,-0.0607522882611864,-0.0607522882611864,-0.0420564058161025,-0.0420564058161025,-0.0414631745353496,-0.0414631745353496,-0.0598643505495343,-0.0598643505495343,-0.0457831602318204,-0.0457831602318204,-0.0206171903018658,-0.0206171903018658,-0.0393560584880378,-0.0393560584880378,-0.0340681792045359,-0.0340681792045359,-0.031541938063661,-0.031541938063661,-0.0519531859046338,-0.0323389843093653,0.149982508374289,0.149982508374289,-0.154044173823612,-0.154044173823612,0.048989876670826,0.048989876670826,0.101842914062588,0.101842914062588,-0.0956710388652945,-0.0956710388652945,0.0671997141602374,0.0917439347388958,0.118722896365895,0.118722896365895,0.0813353669569547,0.0813353669569547,0.0833486948909588,0.0833486948909588,0.103008550282666,0.103008550282666,-0.0329468673570236,-0.0562555218842184,0.0630104043624051,0.0630104043624051,-0.0630104043624056,-0.0630104043624056,-0.127856629445929,-0.127856629445929,-0.0780723006042714,-0.0780723006042714,-0.14244629907797,-0.14244629907797,-0.075653739662526,-0.075653739662526,0.0109493140652844,0.0109493140652844,0.0231752805811592,0.0231752805811592,-0.0851715104666692,-0.0851715104666692,0.0434589203587937,0.0434589203587937,0.0625471343062749,-0.0964560999420572
"18",0.0274062125351829,0.0274062125351829,0.111836573645562,0.111836573645562,-0.0942991441048657,-0.0942991441048657,-0.095493175134347,-0.095493175134347,0.139256089772719,0.139256089772719,0.101204598378559,0.101204598378559,-0.159650266020626,-0.159650266020626,-0.087391329367065,-0.087391329367065,0.00897833202210098,0.00897833202210098,-0.0891119955267751,-0.0891119955267751,0.134005864956504,0.0305029804019902,-0.0279359379047322,-0.0279359379047322,0.0282097767823336,0.0285056381834523,-0.207310412369593,-0.207310412369593,-0.220403230344078,-0.220403230344078,0.0652357840900579,0.0652357840900579,-0.0639423303120233,0.0142004735834156,-0.315695816502068,-0.315695816502068,-0.217736332192094,-0.217736332192094,0.0125111151972588,0.0125111151972588,-0.197828065463824,-0.197828065463824,0.0424612087416213,-0.0880388816292417,0.0341907986985277,0.0341907986985277,-0.0341907986985277,-0.0341907986985277,-0.178049813372516,-0.178049813372516,-0.186496915557407,-0.186496915557407,0.0652357840900579,0.0652357840900579,-0.0155830020370888,-0.0155830020370888,-0.135744665478949,-0.135744665478949,-0.137447718546536,-0.137447718546536,-0.0149446829927838,-0.0149446829927838,-0.0794172234354077,-0.0794172234354077,0.193507117790164,0.0350145125587602
"19",0.0721768380049139,0.0721768380049139,0.0955829081230936,0.0955829081230936,0.0230513870539144,0.0230513870539144,0.0424878643042742,0.0424878643042742,0.0310760417218647,0.0310760417218647,0.112794500213791,0.112794500213791,-0.000355129611233898,-0.000355129611233898,0.0356256139559578,0.0356256139559578,0.0456187899857702,0.0456187899857702,0.0247661877109347,0.0247661877109347,0.0979691345357738,0.0874426780407545,-0.102166260739024,-0.102166260739024,0.105746107239429,0.105768827038018,-0.0415178646120389,-0.0415178646120389,0.0780289564700021,0.0780289564700021,-0.125668628056301,-0.125668628056301,0.127343251269893,-0.224143058422351,-0.199891711806398,-0.199891711806398,-0.12825388192289,-0.12825388192289,-0.00369721546408232,-0.00369721546408232,-0.0646098644297045,-0.0646098644297045,-0.0322114941447056,0.00697777388961554,-0.036459528008099,-0.036459528008099,0.0364376777313085,0.0364376777313085,-0.076483333371527,-0.076483333371527,-0.0426627542590461,-0.0426627542590461,0.0357505123024658,0.0357505123024658,0.108347026210737,0.108347026210737,-0.0420396496976244,-0.0420396496976244,0.0182745418848333,0.0182745418848333,0.0483094878971707,0.0483094878971707,0.0250260863297389,0.0250260863297389,0.0349663554955958,-0.0259837841177104
"20",0.157314241402419,0.157314241402419,0.0845558768806912,0.0845558768806912,0.126105256207879,0.126105256207879,0.130461246927299,0.130461246927299,0.0505076512143278,0.0505076512143278,0.102791206143042,0.102791206143042,0.0842073526019559,0.0842073526019559,0.104124922988464,0.104124922988464,0.131512572902224,0.131512572902224,0.12388560505173,0.12388560505173,0.0981911058867169,0.0366703417848858,0.0377559095537126,0.0377559095537126,-0.0601740541036225,-0.0601740541036225,-0.0201949126911416,-0.0201949126911416,0.0132695512531206,0.0132695512531206,-0.152515322306956,-0.152515322306956,0.151547971245577,-0.11490959367333,-0.222095757745596,-0.222095757745596,-0.218210444875119,-0.218210444875119,0.00366192209228287,0.00366192209228287,-0.0664168056840743,-0.0664168056840743,-0.0092957154582439,-0.120089285200442,0.0555451030551236,0.0555451030551236,-0.0555451030551233,-0.0555451030551233,-0.0195125120602526,-0.0195125120602526,0.00927207917898412,0.00927207917898412,-0.106961792957697,-0.106961792957697,0.0520282667138929,0.0520282667138929,-0.0369837472856342,-0.0369837472856342,0.0239159387834516,0.0239159387834516,0.0713493313139706,0.0713493313139706,0.0627227210507004,0.0627227210507004,-0.182769705954018,0.0590211859977065
